Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
1855.0,0.821736,645.7288074819127,3310.6150977995144,3308.207394818286,0.821921,0.017491070022975785
1856.0,0.821921,645.7837541998007,3311.93276118708,3309.5244370784167,0.821921,0.01749098802792315
1857.0,0.820365,645.8387009176887,3313.2502003660966,3310.841255235687,0.821921,0.017490906032870623
1858.0,0.82337,645.8936476355767,3314.567415393789,3312.1578493472953,0.822465,0.018034824037818087
1859.0,0.822465,645.9485943534647,3315.8844063273546,3313.474219470411,0.82337,0.018939742042765606
1860.0,0.82397,646.0035410713527,3317.2011732239766,3314.790365662191,0.82337,0.01893966004771297
1861.0,0.824972,646.0584877892409,3318.517716140823,3316.1062879797764,0.823295,0.018864578052660397
1862.0,0.822779,646.1134345071289,3319.8340351350266,3317.421986480273,0.82397,0.019539496057607852
1863.0,0.823295,646.1683812250169,3321.150130263719,3318.737461220785,0.824364,0.019933414062555332
1864.0,0.824364,646.2233279429049,3322.4660015839977,3320.0527122583835,0.823295,0.01886433206750282
1865.0,0.827194,646.2782746607929,3323.7816491529534,3321.367739650132,0.823295,0.018864250072450295
1866.0,0.822217,646.333221378681,3325.097073027649,3322.682543453067,0.824364,0.019933168077397756
1867.0,0.821157,646.388168096569,3326.4122732651313,3323.9971237242075,0.822743,0.018312086082345247
1868.0,0.824444,646.443114814457,3327.727249922425,3325.3114805205523,0.822743,0.01831200408729261
1869.0,0.822743,646.4980615323451,3329.042003056542,3326.6256138990857,0.824444,0.020012922092239926
1870.0,0.824504,646.5530082502331,3330.3565327244632,3327.9395239167625,0.824504,0.02007284009718735
1871.0,0.826471,646.6079549681211,3331.6708389831592,3329.2532106305257,0.824504,0.020072758102134713
1872.0,0.825303,646.6629016860091,3332.984921889581,3330.5666740972997,0.824504,0.020072676107082188
1873.0,0.822488,646.7178484038972,3334.298781500656,3331.879914373985,0.825303,0.020871594112029546
1874.0,0.822094,646.7727951217852,3335.6124178732975,3333.1929315174684,0.822995,0.018563512116977043
1875.0,0.826868,646.8277418396732,3336.9258310643922,3334.505725584609,0.822995,0.018563430121924518
1876.0,0.822995,646.8826885575613,3338.2390211308198,3335.8182966322606,0.825928,0.021496348126871956
1877.0,0.825928,646.9376352754493,3339.5519881294217,3337.130644717238,0.825928,0.02149626613181943
1878.0,0.826365,646.9925819933374,3340.8647321170392,3338.4427698963545,0.82408,0.019648184136767055
1879.0,0.82363,647.0475287112254,3342.17725315048,3339.7546722263914,0.824776,0.02034410214171456
1880.0,0.82408,647.1024754291134,3343.489551286543,3341.0663517641215,0.824776,0.020344020146662145
1881.0,0.824776,647.1574221470014,3344.801626582001,3342.3778085662907,0.824776,0.02034393815160962
1882.0,0.825869,647.2123688648894,3346.113479093611,3343.689042689629,0.824776,0.020343856156557205
1883.0,0.827081,647.2673155827774,3347.4251088781107,3345.0000541908466,0.825502,0.021069774161504795
1884.0,0.822812,647.3222623006654,3348.7365159922147,3346.3108431266323,0.825502,0.02106969216645227
1885.0,0.825502,647.3772090185536,3350.047700492625,3347.6214095536616,0.825502,0.021069610171399744
1886.0,0.825154,647.4321557364416,3351.3586624360146,3348.93175352858,0.825502,0.02106952817634722
1887.0,0.827849,647.4871024543296,3352.669401879046,3350.241875108024,0.827071,0.022638446181294847
1888.0,0.827071,647.5420491722176,3353.9799188783604,3351.5517743486075,0.827071,0.022638364186242432
1889.0,0.827325,647.5969958901056,3355.2902134905794,3352.8614513069256,0.827071,0.022638282191190018
1890.0,0.826528,647.6519426079936,3356.600285772302,3354.170906039551,0.827071,0.022638200196137603
1891.0,0.824888,647.7068893258817,3357.9101357801133,3355.4801386030413,0.826528,0.02209511820108523
1892.0,0.82792,647.7618360437698,3359.219763570578,3356.7891490539355,0.826528,0.022095036206032814
1893.0,0.825647,647.8167827616578,3360.529169200235,3358.0979374487456,0.826609,0.022175954210980398
1894.0,0.826609,647.8717294795458,3361.838352725615,3359.406503843975,0.826896,0.02246287221592791
1895.0,0.826896,647.9266761974338,3363.1473142032196,3360.714848296099,0.826896,0.022462790220875495
1896.0,0.831372,647.9816229153219,3364.4560536895387,3362.022970861581,0.827894,0.023460708225823024
1897.0,0.827894,648.0365696332099,3365.7645712410385,3363.3308715968606,0.827995,0.023561626230770627
1898.0,0.830575,648.0915163510979,3367.072866914168,3364.6385505583603,0.828453,0.02401954423571817
1899.0,0.827995,648.1464630689859,3368.3809407653575,3365.9460078024836,0.828453,0.024019462240665757
1900.0,0.828453,648.2014097868739,3369.6887928510155,3367.253243385612,0.828453,0.024019380245613342
1901.0,0.830545,648.256356504762,3370.9964232275356,3368.5602573641136,0.828453,0.024019298250560928
1902.0,0.828438,648.31130322265,3372.303831951286,3369.8670497943294,0.828453,0.024019216255508624
1903.0,0.830179,648.3662499405381,3373.611019078621,3371.173620732587,0.830179,0.025745134260456326
1904.0,0.828313,648.4211966584261,3374.9179846658762,3372.4799702351957,0.830179,0.025745052265404023
1905.0,0.831727,648.4761433763141,3376.2247287693626,3373.7860983584396,0.831727,0.027292970270351713
1906.0,0.835954,648.5310900942021,3377.531251445381,3375.092005158593,0.83254,0.028105888275299362
1907.0,0.83254,648.5860368120901,3378.8375527502003,3376.397690691899,0.834059,0.029624806280247107
1908.0,0.835033,648.6409835299783,3380.1436327400875,3377.703155014597,0.835033,0.030598724285194834
