Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
272.0,2.32726,558.7481530651622,899.8416000012902,898.5703007272687,2.32726,1.4121835727369876
273.0,2.32536,558.8030997830502,901.6014143273916,900.3292855023873,2.32536,1.410283572736986
274.0,2.3117,558.8580465009384,903.3608826049017,902.087924392037,2.3117,1.3966235727369845
275.0,2.29286,558.9129932188264,905.12000493587,903.8462174982192,2.29286,1.377783572736983
276.0,2.29098,558.9679399367144,906.8787814223243,905.6041649229132,2.29098,1.375903572736981
277.0,2.28539,559.0228866546024,908.6372121662403,907.3617667680471,2.28786,1.3727835727369797
278.0,2.2869,559.0778333724904,910.395297269561,909.1190231355157,2.2869,1.3718235727369785
279.0,2.28786,559.1327800903784,912.1530368341821,910.8759341271666,2.2869,1.371823572736977
280.0,2.28373,559.1877268082665,913.9104309619667,912.6324998448149,2.28786,1.3727835727369753
281.0,2.28822,559.2426735261545,915.667479754734,914.3887203902319,2.28822,1.373143572736974
282.0,2.29191,559.2976202440426,917.424183314267,916.1445958651525,2.29074,1.3756635727369728
283.0,2.2915,559.3525669619306,919.1805417422963,917.9001263712594,2.2915,1.3764235727369714
284.0,2.29074,559.4075136798186,920.9365551405267,919.6553120102094,2.29191,1.37683357273697
285.0,2.29207,559.4624603977066,922.6922236106171,921.4101528836136,2.29207,1.3769935727369684
286.0,2.29621,559.5174071155947,924.4475472541878,923.1646490930443,2.29508,1.3800035727369673
287.0,2.29749,559.5723538334827,926.2025261728198,924.9188007400346,2.29621,1.3811335727369658
