Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
231.0,0.819783,556.495337631753,827.389999794165,826.1528531550316,0.819783,0.013279103018335792
232.0,0.820287,556.5502843496411,829.1640904843894,827.926107564602,0.820287,0.013783121615374205
233.0,0.820529,556.6052310675291,830.9378309067565,829.6990118714265,0.820529,0.014025140212412746
234.0,0.821005,556.6601777854171,832.7112211649877,831.4715661791771,0.820529,0.014025158809451321
235.0,0.821978,556.7151245033052,834.4842613627716,833.243770591494,0.820529,0.014025177406489897
236.0,0.819034,556.7700712211932,836.2569516037386,835.0156252119585,0.821005,0.014501196003528505
237.0,0.817781,556.8250179390812,838.0292919914949,836.7871301441281,0.819896,0.013392214600567165
238.0,0.823467,556.8799646569693,839.801282629597,838.5582854915104,0.819034,0.012530233197605933
239.0,0.819896,556.9349113748573,841.5729236215625,840.3290913575742,0.819478,0.01297425179464462
240.0,0.818955,556.9898580927453,843.3442150708719,842.0995478457512,0.819896,0.013392270391683225
241.0,0.819478,557.0448048106333,845.1151570809602,843.8696550594278,0.819674,0.013170288988721968
242.0,0.822066,557.0997515285214,846.8857497552235,845.6394131019513,0.819674,0.013170307585760654
243.0,0.819674,557.1546982464095,848.6559931970123,847.4088220766232,0.821442,0.014938326182799222
244.0,0.821442,557.2096449642975,850.4258875096444,849.177882086713,0.822066,0.015562344779837756
245.0,0.823092,557.2645916821855,852.1954327963904,850.9465932354424,0.822702,0.016198363376876412
246.0,0.822702,557.3195384000735,853.9646291604854,852.7149556259978,0.822702,0.016198381973914988
247.0,0.824676,557.3744851179615,855.7334767051199,854.4829693615212,0.823092,0.016588400570953565
248.0,0.822236,557.4294318358495,857.5019755334466,856.2506345451168,0.822702,0.01619841916799214
249.0,0.837843,557.4843785537375,859.2701257485735,858.0179512798436,0.823846,0.01734243776503064
250.0,0.820788,557.5393252716257,861.0379274535755,859.7849196687282,0.82278,0.016276456362069203
251.0,0.823846,557.5942719895137,862.8053807514736,861.5515398147429,0.823142,0.016638474959107863
252.0,0.82278,557.6492187074017,864.5724857452605,863.3178118208319,0.823142,0.01663849355614644
253.0,0.823142,557.7041654252897,866.3392425378854,865.083735789896,0.823257,0.01675351215318488
254.0,0.825847,557.7591121431777,868.1056512322523,866.8493118247904,0.823257,0.016753530750223344
255.0,0.823257,557.8140588610657,869.8717119312322,868.614540028338,0.824041,0.017537549347261816
256.0,0.824041,557.8690055789538,871.6374247376489,870.3794205033138,0.824041,0.01753756794430017
257.0,0.825501,557.9239522968418,873.4027897542868,872.1439533524539,0.824041,0.017537586541338523
258.0,0.822776,557.9788990147299,875.1678070839002,873.9081386784642,0.824114,0.017610605138376867
259.0,0.824114,558.0338457326179,876.9324768291802,875.6719765839872,0.825501,0.018997623735415248
