Pixels #,Intensity (a.u.)
6.24000e+02,8.37844e-01
6.25000e+02,8.38346e-01
6.26000e+02,8.37689e-01
6.27000e+02,8.37251e-01
6.28000e+02,8.36644e-01
6.29000e+02,8.36786e-01
6.30000e+02,8.38264e-01
6.31000e+02,8.38965e-01
6.32000e+02,8.38265e-01
6.33000e+02,8.37054e-01
6.34000e+02,8.37119e-01
6.35000e+02,8.37653e-01
6.36000e+02,8.38040e-01
6.37000e+02,8.38814e-01
6.38000e+02,8.38297e-01
6.39000e+02,8.37239e-01
6.40000e+02,8.36745e-01
6.41000e+02,8.37154e-01
6.42000e+02,8.37314e-01
6.43000e+02,8.37611e-01
6.44000e+02,8.37794e-01
6.45000e+02,8.37616e-01
6.46000e+02,8.36994e-01
6.47000e+02,8.37142e-01
6.48000e+02,8.36667e-01
6.49000e+02,8.37219e-01
6.50000e+02,8.37404e-01
6.51000e+02,8.38149e-01
6.52000e+02,8.38450e-01
6.53000e+02,8.38817e-01
6.54000e+02,8.38442e-01
6.55000e+02,8.38927e-01
6.56000e+02,8.39051e-01
6.57000e+02,8.38680e-01
6.58000e+02,8.38278e-01
6.59000e+02,8.38037e-01
6.60000e+02,8.38290e-01
6.61000e+02,8.38259e-01
6.62000e+02,8.38408e-01
6.63000e+02,8.38001e-01
6.64000e+02,8.37827e-01
6.65000e+02,8.37854e-01
6.66000e+02,8.37482e-01
6.67000e+02,8.37704e-01
6.68000e+02,8.37986e-01
6.69000e+02,8.38615e-01
6.70000e+02,8.38898e-01
6.71000e+02,8.38882e-01
6.72000e+02,8.38850e-01
6.73000e+02,8.38063e-01
6.74000e+02,8.38085e-01
6.75000e+02,8.37984e-01
6.76000e+02,8.38216e-01
6.77000e+02,8.38263e-01
6.78000e+02,8.38367e-01
6.79000e+02,8.38532e-01
6.80000e+02,8.38381e-01
6.81000e+02,8.39166e-01
6.82000e+02,8.39598e-01
6.83000e+02,8.39340e-01
6.84000e+02,8.38613e-01
6.85000e+02,8.38566e-01
6.86000e+02,8.39133e-01
6.87000e+02,8.39585e-01
6.88000e+02,8.39504e-01
6.89000e+02,8.39128e-01
6.90000e+02,8.39541e-01
6.91000e+02,8.39908e-01
6.92000e+02,8.39286e-01
6.93000e+02,8.38910e-01
6.94000e+02,8.38401e-01
6.95000e+02,8.39346e-01
6.96000e+02,8.40273e-01
6.97000e+02,8.41289e-01
6.98000e+02,8.40789e-01
6.99000e+02,8.40667e-01
7.00000e+02,8.39781e-01
7.01000e+02,8.40042e-01
7.02000e+02,8.39477e-01
7.03000e+02,8.39591e-01
7.04000e+02,8.39498e-01
7.05000e+02,8.40388e-01
7.06000e+02,8.41226e-01
7.07000e+02,8.41982e-01
7.08000e+02,8.41658e-01
7.09000e+02,8.41497e-01
7.10000e+02,8.40814e-01
7.11000e+02,8.40924e-01
7.12000e+02,8.40875e-01
7.13000e+02,8.40294e-01
7.14000e+02,8.40082e-01
7.15000e+02,8.40485e-01
7.16000e+02,8.39657e-01
7.17000e+02,8.39469e-01
7.18000e+02,8.38663e-01
7.19000e+02,8.39035e-01
7.20000e+02,8.38947e-01
7.21000e+02,8.39174e-01
7.22000e+02,8.39176e-01
7.23000e+02,8.39188e-01
7.24000e+02,8.39375e-01
7.25000e+02,8.40184e-01
7.26000e+02,8.40576e-01
7.27000e+02,8.39738e-01
7.28000e+02,8.39041e-01
7.29000e+02,8.39015e-01
7.30000e+02,8.39105e-01
7.31000e+02,8.40075e-01
7.32000e+02,8.39432e-01
7.33000e+02,8.38961e-01
7.34000e+02,8.38360e-01
7.35000e+02,8.38557e-01
7.36000e+02,8.38358e-01
7.37000e+02,8.38559e-01
7.38000e+02,8.38749e-01
7.39000e+02,8.39555e-01
7.40000e+02,8.39413e-01
7.41000e+02,8.38850e-01
7.42000e+02,8.38799e-01
7.43000e+02,8.38560e-01
7.44000e+02,8.39116e-01
7.45000e+02,8.38899e-01
7.46000e+02,8.38542e-01
7.47000e+02,8.38347e-01
7.48000e+02,8.38028e-01
7.49000e+02,8.37886e-01
7.50000e+02,8.38039e-01
7.51000e+02,8.38576e-01
7.52000e+02,8.38635e-01
7.53000e+02,8.38356e-01
7.54000e+02,8.38401e-01
7.55000e+02,8.38664e-01
7.56000e+02,8.39040e-01
7.57000e+02,8.39153e-01
7.58000e+02,8.38611e-01
7.59000e+02,8.38682e-01
7.60000e+02,8.37285e-01
7.61000e+02,8.37586e-01
7.62000e+02,8.36294e-01
7.63000e+02,8.36769e-01
7.64000e+02,8.36737e-01
7.65000e+02,8.37136e-01
7.66000e+02,8.37868e-01
7.67000e+02,8.37944e-01
7.68000e+02,8.38237e-01
7.69000e+02,8.37720e-01
7.70000e+02,8.37349e-01
7.71000e+02,8.37382e-01
7.72000e+02,8.38138e-01
7.73000e+02,8.38082e-01
7.74000e+02,8.37957e-01
7.75000e+02,8.37798e-01
7.76000e+02,8.37602e-01
7.77000e+02,8.37545e-01
7.78000e+02,8.37485e-01
7.79000e+02,8.37155e-01
7.80000e+02,8.36743e-01
7.81000e+02,8.36554e-01
7.82000e+02,8.36627e-01
7.83000e+02,8.37029e-01
7.84000e+02,8.37261e-01
7.85000e+02,8.37574e-01
7.86000e+02,8.37821e-01
7.87000e+02,8.37208e-01
7.88000e+02,8.37141e-01
7.89000e+02,8.37585e-01
7.90000e+02,8.38308e-01
7.91000e+02,8.38389e-01
7.92000e+02,8.37478e-01
7.93000e+02,8.36801e-01
7.94000e+02,8.37426e-01
7.95000e+02,8.38193e-01
7.96000e+02,8.38240e-01
7.97000e+02,8.36967e-01
7.98000e+02,8.36799e-01
7.99000e+02,8.37566e-01
8.00000e+02,8.38192e-01
8.01000e+02,8.37571e-01
8.02000e+02,8.37350e-01
8.03000e+02,8.37385e-01
8.04000e+02,8.37663e-01
8.05000e+02,8.37015e-01
8.06000e+02,8.36921e-01
8.07000e+02,8.35550e-01
8.08000e+02,8.35586e-01
8.09000e+02,8.35317e-01
8.10000e+02,8.36912e-01
8.11000e+02,8.36832e-01
8.12000e+02,8.37246e-01
8.13000e+02,8.37198e-01
8.14000e+02,8.37857e-01
8.15000e+02,8.38118e-01
8.16000e+02,8.37845e-01
8.17000e+02,8.37836e-01
8.18000e+02,8.37507e-01
8.19000e+02,8.37517e-01
8.20000e+02,8.37453e-01
8.21000e+02,8.37455e-01
8.22000e+02,8.37553e-01
8.23000e+02,8.37397e-01
8.24000e+02,8.37829e-01
8.25000e+02,8.37994e-01
8.26000e+02,8.37529e-01
8.27000e+02,8.37813e-01
8.28000e+02,8.37838e-01
8.29000e+02,8.37621e-01
8.30000e+02,8.37650e-01
8.31000e+02,8.37588e-01
8.32000e+02,8.37742e-01
8.33000e+02,8.36754e-01
8.34000e+02,8.36992e-01
8.35000e+02,8.37157e-01
8.36000e+02,8.37052e-01
8.37000e+02,8.37186e-01
8.38000e+02,8.36954e-01
8.39000e+02,8.37601e-01
8.40000e+02,8.36871e-01
8.41000e+02,8.36943e-01
8.42000e+02,8.36536e-01
8.43000e+02,8.37506e-01
8.44000e+02,8.37924e-01
8.45000e+02,8.38341e-01
8.46000e+02,8.38309e-01
8.47000e+02,8.38762e-01
8.48000e+02,8.37712e-01
8.49000e+02,8.37708e-01
8.50000e+02,8.37831e-01
8.51000e+02,8.38589e-01
8.52000e+02,8.38778e-01
8.53000e+02,8.38242e-01
8.54000e+02,8.38409e-01
8.55000e+02,8.37935e-01
8.56000e+02,8.38258e-01
8.57000e+02,8.38124e-01
8.58000e+02,8.38202e-01
8.59000e+02,8.38055e-01
8.60000e+02,8.38584e-01
8.61000e+02,8.39749e-01
8.62000e+02,8.40438e-01
8.63000e+02,8.39756e-01
8.64000e+02,8.39276e-01
