Pixels #,Intensity (a.u.)
7.00000e+02,7.61565e+00
7.01000e+02,7.61669e+00
7.02000e+02,7.61748e+00
7.03000e+02,7.61720e+00
7.04000e+02,7.61643e+00
7.05000e+02,7.61658e+00
7.06000e+02,7.61776e+00
7.07000e+02,7.62014e+00
7.08000e+02,7.62037e+00
7.09000e+02,7.61930e+00
7.10000e+02,7.61727e+00
7.11000e+02,7.62003e+00
7.12000e+02,7.62007e+00
7.13000e+02,7.61847e+00
7.14000e+02,7.61713e+00
7.15000e+02,7.61731e+00
7.16000e+02,7.61794e+00
7.17000e+02,7.61765e+00
7.18000e+02,7.61700e+00
7.19000e+02,7.61775e+00
7.20000e+02,7.61745e+00
7.21000e+02,7.61475e+00
7.22000e+02,7.61394e+00
7.23000e+02,7.61553e+00
7.24000e+02,7.61602e+00
7.25000e+02,7.61676e+00
7.26000e+02,7.61711e+00
7.27000e+02,7.61544e+00
7.28000e+02,7.61570e+00
7.29000e+02,7.61583e+00
7.30000e+02,7.61705e+00
7.31000e+02,7.61784e+00
7.32000e+02,7.61765e+00
7.33000e+02,7.61720e+00
7.34000e+02,7.61525e+00
7.35000e+02,7.61674e+00
7.36000e+02,7.61574e+00
7.37000e+02,7.61606e+00
7.38000e+02,7.61625e+00
7.39000e+02,7.61683e+00
7.40000e+02,7.61657e+00
7.41000e+02,7.61716e+00
7.42000e+02,7.61812e+00
7.43000e+02,7.61825e+00
7.44000e+02,7.62016e+00
7.45000e+02,7.61626e+00
7.46000e+02,7.61649e+00
7.47000e+02,7.61581e+00
7.48000e+02,7.61805e+00
7.49000e+02,7.61643e+00
7.50000e+02,7.61797e+00
7.51000e+02,7.61665e+00
7.52000e+02,7.61734e+00
7.53000e+02,7.61935e+00
7.54000e+02,7.61990e+00
7.55000e+02,7.62076e+00
7.56000e+02,7.61953e+00
7.57000e+02,7.61917e+00
7.58000e+02,7.61628e+00
7.59000e+02,7.61629e+00
7.60000e+02,7.61391e+00
7.61000e+02,7.61562e+00
7.62000e+02,7.61558e+00
7.63000e+02,7.61762e+00
7.64000e+02,7.61678e+00
7.65000e+02,7.61897e+00
7.66000e+02,7.61744e+00
7.67000e+02,7.61774e+00
7.68000e+02,7.61704e+00
7.69000e+02,7.61764e+00
7.70000e+02,7.61691e+00
7.71000e+02,7.61687e+00
7.72000e+02,7.61622e+00
7.73000e+02,7.61792e+00
7.74000e+02,7.61924e+00
7.75000e+02,7.62007e+00
7.76000e+02,7.61776e+00
7.77000e+02,7.61714e+00
7.78000e+02,7.61698e+00
7.79000e+02,7.61606e+00
7.80000e+02,7.61593e+00
7.81000e+02,7.61324e+00
7.82000e+02,7.61500e+00
7.83000e+02,7.61620e+00
7.84000e+02,7.61669e+00
7.85000e+02,7.61904e+00
7.86000e+02,7.61758e+00
7.87000e+02,7.61763e+00
7.88000e+02,7.61682e+00
7.89000e+02,7.61797e+00
7.90000e+02,7.61759e+00
7.91000e+02,7.61711e+00
7.92000e+02,7.61736e+00
7.93000e+02,7.61577e+00
7.94000e+02,7.61641e+00
7.95000e+02,7.61668e+00
7.96000e+02,7.61607e+00
7.97000e+02,7.61716e+00
7.98000e+02,7.61526e+00
7.99000e+02,7.61694e+00
8.00000e+02,7.61610e+00
