Pixels #,Intensity (a.u.)
8.48000e+02,8.77599e-01
8.49000e+02,8.55407e-01
8.50000e+02,8.57655e-01
8.51000e+02,8.58990e-01
8.52000e+02,8.56255e-01
8.53000e+02,8.59361e-01
8.54000e+02,8.60013e-01
8.55000e+02,8.58362e-01
8.56000e+02,8.56712e-01
8.57000e+02,8.63384e-01
8.58000e+02,8.57881e-01
8.59000e+02,8.57279e-01
8.60000e+02,8.57388e-01
8.61000e+02,8.58918e-01
8.62000e+02,8.59623e-01
8.63000e+02,8.77070e-01
8.64000e+02,8.56662e-01
8.65000e+02,8.60943e-01
8.66000e+02,8.62833e-01
8.67000e+02,8.73059e-01
