Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
218.0,0.00274035,555.3574046389501,790.5701008239846,789.801947445903,0.00532714,0.0052877833066286555
219.0,0.00532714,555.4123704864812,792.3520889822119,791.5817446926268,0.00532714,0.005287783358484969
220.0,0.00406608,555.4673363340123,794.1337244698772,793.3611897023884,0.00406608,0.004026723410341282
221.0,0.00586963,555.5223021815434,795.9150073916622,795.1402825797412,0.00406608,0.004026723462197596
222.0,0.00298668,555.5772680290745,797.6959378522101,796.9190234291993,0.00298668,0.002947323514053909
223.0,0.00147548,555.6322338766056,799.4765159561224,798.6974123552359,0.00298668,0.0029473235659102227
224.0,0.00188557,555.6871997241368,801.2567418079637,800.4754494622869,0.00188557,0.0018462136177665365
225.0,0.00415506,555.7421655716679,803.0366155122449,802.2531348547346,0.00188557,0.0018462136696228498
226.0,0.00147931,555.797131419199,804.8161371734483,804.0304686369332,0.00410763,0.004068273721479164
227.0,0.00561233,555.8520972667301,806.5953068960084,805.8074509131884,0.00415506,0.004115703773335477
228.0,0.00410763,555.9070631142612,808.3741247843188,807.5840817877657,0.00469498,0.00465562382519179
229.0,0.00733159,555.9620289617923,810.1525909427385,809.3603613648958,0.00561233,0.005572973877048103
230.0,0.00469498,556.0169948093234,811.930705475574,811.1362897487568,0.00604004,0.006000683928904417
231.0,0.00604004,556.0719606568545,813.7084684870996,812.9118670434949,0.00733159,0.00729223398076073
232.0,0.0101004,556.1269265043856,815.4858800815418,814.6870933532085,0.00653115,0.006491794032617044
233.0,0.00740051,556.1818923519166,817.2629403630947,816.4619687819634,0.00653115,0.0064917940844733575
234.0,0.00653115,556.2368581994477,819.0396494359002,818.2364934337737,0.00653115,0.006491794136329671
235.0,0.00393715,556.2918240469788,820.8160074040676,820.0106674126206,0.00653115,0.0064917941881859845
236.0,0.00645474,556.3467898945099,822.592014371661,821.7844908224401,0.00653115,0.006491794240042298
237.0,0.00880446,556.401755742041,824.367670442703,823.5579637671273,0.00880446,0.00876510429189861
238.0,0.0115052,556.4567215895721,826.1429757211815,825.3310863505418,0.0100734,0.010034044343754924
239.0,0.0123603,556.5116874371032,827.9179303110327,827.1038586764923,0.0102681,0.010228744395611238
240.0,0.0100734,556.5666532846343,829.6925343161598,828.8762808487542,0.0102681,0.010228744447467552
241.0,0.0102681,556.6216191321654,831.466787840423,830.6483529710598,0.0102681,0.010228744499323865
242.0,0.00943256,556.6765849796965,833.2406909876389,832.4200751470985,0.0102681,0.01022874455118018
243.0,0.0111314,556.7315508272276,835.0142438615874,834.1914474805221,0.0111314,0.011092044603036491
244.0,0.0116724,556.7865166747587,836.787446566005,835.9624700749399,0.0116724,0.011633044654892805
245.0,0.0144889,556.8414825222899,838.560299204589,837.7331430339217,0.0144889,0.01444954470674912
246.0,0.0148814,556.896448369821,840.3328018809892,839.5034664609898,0.0144889,0.014449544758605432
247.0,0.0152765,556.9514142173521,842.1049546988228,841.2734404596338,0.0148814,0.014842044810461745
248.0,0.0128349,557.0063800648832,843.8767577616615,843.0430651332982,0.0148814,0.014842044862318058
249.0,0.0153689,557.0613459124143,845.6482111730379,844.8123405853886,0.0131466,0.013107244914174372
250.0,0.0112053,557.1163117599453,847.4193150364434,846.5812669192687,0.0131466,0.013107244966030685
251.0,0.0131466,557.1712776074764,849.1900694553304,848.349844238264,0.0141432,0.014103845017887
252.0,0.0141432,557.2262434550075,850.9604745331038,850.1180726456522,0.0135774,0.013538045069743312
253.0,0.0142715,557.2812093025386,852.7305303731376,851.8859522446802,0.0141432,0.014103845121599626
254.0,0.0135774,557.3361751500697,854.5002370787566,853.6534831385457,0.0142715,0.014232145173455939
255.0,0.0161655,557.3911409976008,856.2695947532503,855.4206654304112,0.0143437,0.014304345225312253
256.0,0.0163752,557.4461068451319,858.0386034998631,857.1874992233943,0.0143437,0.014304345277168565
257.0,0.0143437,557.501072692663,859.8072634218001,858.9539846205731,0.0143437,0.01430434532902488
258.0,0.0131075,557.5560385401941,861.5755746222299,860.7201217249893,0.0143437,0.014304345380881192
259.0,0.013735,557.6110043877252,863.3435372042749,862.4859106396387,0.0143437,0.014304345432737505
260.0,0.0148985,557.6659702352563,865.1111512710191,864.2513514674787,0.0145842,0.01454484548459382
261.0,0.0145842,557.7209360827874,866.878416925503,866.0164443114226,0.0148985,0.014859145536450133
262.0,0.0173849,557.7759019303185,868.6453342707342,867.7811892743516,0.0148985,0.014859145588306448
263.0,0.0149083,557.8308677778496,870.411903409671,869.5455864590976,0.0145842,0.01454484564016276
264.0,0.0141278,557.8858336253807,872.1781244452366,871.309635968457,0.0149083,0.014868945692019074
265.0,0.0126325,557.9407994729117,873.9439974803108,873.0733379051833,0.0147767,0.014737345743875387
266.0,0.0178996,557.9957653204428,875.7095226177327,874.836692371989,0.0147767,0.014737345795731702
267.0,0.0147767,558.050731167974,877.474699960308,876.5996994715537,0.017786,0.017746645847588016
268.0,0.0180957,558.1056970155051,879.239529610787,878.3623593065009,0.0178996,0.01786024589944433
269.0,0.017786,558.1606628630362,881.0040116718934,880.1246719794283,0.017786,0.01774664595130064
270.0,0.0181966,558.2156287105673,882.7681462463054,881.8866375928878,0.017786,0.017746646003156955
271.0,0.0163058,558.2705945580984,884.53193343666,883.6482562493903,0.0172017,0.017162346055013267
272.0,0.0157453,558.3255604056295,886.2953733455533,885.4095280514058,0.0163058,0.01626644610686958
273.0,0.0172017,558.3805262531606,888.0584660755463,887.1704531013689,0.0161406,0.016101246158725897
274.0,0.0155482,558.4354921006917,889.8212117291528,888.9310315016676,0.0159423,0.01590294621058221
