Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
250.0,0.796025,557.1163117599453,847.4193150364434,846.5812669192687,0.796025,0.0051742301646486855
251.0,0.796193,557.1712776074764,849.1900694553304,848.349844238264,0.796193,0.005341359223946296
252.0,0.797151,557.2262434550075,850.9604745331038,850.1180726456522,0.796935,0.006082488283243648
253.0,0.797489,557.2812093025386,852.7305303731376,851.8859522446802,0.797037,0.006183617342541137
254.0,0.796935,557.3361751500697,854.5002370787566,853.6534831385457,0.797037,0.006182746401838579
255.0,0.797037,557.3911409976008,856.2695947532503,855.4206654304112,0.796935,0.006079875461135975
256.0,0.796828,557.4461068451319,858.0386034998631,857.1874992233943,0.796935,0.0060790045204333065
257.0,0.796797,557.501072692663,859.8072634218001,858.9539846205731,0.796954,0.00609713357973074
258.0,0.796954,557.5560385401941,861.5755746222299,860.7201217249893,0.796954,0.006096262639028072
259.0,0.797053,557.6110043877252,863.3435372042749,862.4859106396387,0.797053,0.006194391698325363
260.0,0.797696,557.6659702352563,865.1111512710191,864.2513514674787,0.797696,0.006836520757622755
261.0,0.797848,557.7209360827874,866.878416925503,866.0164443114226,0.797696,0.006835649816920197
262.0,0.798146,557.7759019303185,868.6453342707342,867.7811892743516,0.797696,0.00683477887621764
263.0,0.79709,557.8308677778496,870.411903409671,869.5455864590976,0.797379,0.0065169079355150705
264.0,0.797379,557.8858336253807,872.1781244452366,871.309635968457,0.797379,0.006516036994812513
265.0,0.796784,557.9407994729117,873.9439974803108,873.0733379051833,0.797379,0.006515166054109955
266.0,0.797644,557.9957653204428,875.7095226177327,874.836692371989,0.797644,0.006779295113407469
267.0,0.798141,558.050731167974,877.474699960308,876.5996994715537,0.798141,0.007275424172704881
268.0,0.79867,558.1056970155051,879.239529610787,878.3623593065009,0.798141,0.007274553232002323
269.0,0.798163,558.1606628630362,881.0040116718934,880.1246719794283,0.798163,0.007295682291299621
270.0,0.797867,558.2156287105673,882.7681462463054,881.8866375928878,0.798163,0.0072948113505969525
271.0,0.798168,558.2705945580984,884.53193343666,883.6482562493903,0.797975,0.007105940409894318
272.0,0.797893,558.3255604056295,886.2953733455533,885.4095280514058,0.797906,0.007036069469191664
273.0,0.797975,558.3805262531606,888.0584660755463,887.1704531013689,0.797975,0.007104198528488981
274.0,0.797906,558.4354921006917,889.8212117291528,888.9310315016676,0.797906,0.0070343275877863265
275.0,0.798707,558.4904579482228,891.5836104088489,890.691263354652,0.797925,0.007052456647083649
276.0,0.797765,558.5454237957539,893.3456622170727,892.4511487626341,0.797925,0.007051585706380981
277.0,0.797925,558.600389643285,895.1073672562159,894.2106878278801,0.798215,0.0073407147656783245
278.0,0.798215,558.6553554908161,896.8687256286382,895.9698806526234,0.798215,0.007339843824975656
279.0,0.798245,558.7103213383472,898.6297374366536,897.7287273390524,0.798245,0.007368972884273073
280.0,0.79859,558.7652871858783,900.390402782537,899.4872279893161,0.798393,0.007516101943570552
281.0,0.798393,558.8202530334094,902.1507217685199,901.2453827055207,0.798557,0.007679231002868048
