Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
699.0,0.861577,581.7959773014087,1608.8365121916552,1607.062319976916,0.861313,0.07118312576815689
700.0,0.860648,581.8509431489398,1610.460229694321,1608.6840411580358,0.861168,0.07103812576815538
701.0,0.861168,581.9059089964709,1612.0836404497702,1610.3054559690772,0.860648,0.07051812576815364
702.0,0.86063,581.960874844002,1613.7067445449213,1611.926564496852,0.86063,0.07050012576815201
703.0,0.860396,582.0158406915331,1615.3295420666554,1613.5473668281345,0.860396,0.07026612576815039
704.0,0.859551,582.0708065390642,1616.952033101826,1615.167863049671,0.860396,0.07026612576814872
705.0,0.860262,582.1257723865953,1618.5742177372474,1616.7880532481697,0.860396,0.07026612576814706
706.0,0.861021,582.1807382341264,1620.1960960597053,1618.4079375103092,0.861021,0.07089112576814527
707.0,0.862032,582.2357040816574,1621.8176681559535,1620.027515922737,0.861676,0.07154612576814345
708.0,0.861715,582.2906699291885,1623.4389341127107,1621.6467885720647,0.861676,0.07154612576814157
709.0,0.861676,582.3456357767196,1625.0598940166658,1623.265755544875,0.861676,0.07154612576813968
710.0,0.860756,582.4006016242507,1626.6805479544696,1624.8844169277118,0.861429,0.0712991257681378
711.0,0.861429,582.4555674717818,1628.300896012744,1626.5027728070909,0.861254,0.07112412576813587
712.0,0.861254,582.5105333193129,1629.9209382780775,1628.120823269494,0.860756,0.07062612576813387
713.0,0.86075,582.5654991668441,1631.5406748370328,1629.7385684013777,0.86075,0.07062012576813192
714.0,0.860367,582.6204650143752,1633.1601057761206,1631.356008289146,0.860542,0.07041212576812994
715.0,0.860542,582.6754308619063,1634.779231181841,1632.9731430191928,0.860367,0.0702371257681279
716.0,0.859914,582.7303967094374,1636.3980511406476,1634.5899726778655,0.859914,0.06978412576812587
717.0,0.85974,582.7853625569685,1638.0165657389691,1636.2064973514864,0.859758,0.06962812576812394
718.0,0.859098,582.8403284044996,1639.6347750631946,1637.8227171263386,0.85974,0.06961012576812187
719.0,0.859758,582.8952942520307,1641.2526791996854,1639.438632088677,0.85974,0.06961012576811987
720.0,0.859693,582.9502600995618,1642.8702782347718,1641.0542423247257,0.859693,0.06956312576811796
721.0,0.860061,583.0052259470929,1644.4875722547458,1642.669547920671,0.859758,0.06962812576811583
722.0,0.85963,583.060191794624,1646.1045613458728,1644.2845489626716,0.859825,0.06969512576811365
723.0,0.859825,583.115157642155,1647.7212455943795,1645.8992455368489,0.860061,0.06993112576811156
724.0,0.860599,583.1701234896861,1649.3376250864642,1647.5136377292947,0.860599,0.07046912576810949
725.0,0.860784,583.2250893372172,1650.953699908295,1649.1277256260712,0.860784,0.07065412576810737
726.0,0.861964,583.2800551847483,1652.569470145999,1650.7415093132001,0.860784,0.07065412576810526
727.0,0.861454,583.3350210322794,1654.184935885681,1652.3549888766797,0.860784,0.07065412576810304
728.0,0.860572,583.3899868798105,1655.8000972134073,1653.9681644024708,0.860572,0.07044212576810083
729.0,0.859593,583.4449527273416,1657.4149542152136,1655.5810359765035,0.860572,0.07044212576809872
730.0,0.859649,583.4999185748727,1659.029506977099,1657.1936036846705,0.860536,0.07040612576809657
731.0,0.860836,583.5548844224038,1660.6437555850384,1658.805867612842,0.860409,0.07027912576809447
732.0,0.860536,583.6098502699349,1662.2577001249679,1660.4178278468476,0.860434,0.07030412576809242
733.0,0.860409,583.664816117466,1663.871340682793,1662.0294844724874,0.860536,0.07040612576809024
734.0,0.860434,583.7197819649971,1665.484677344385,1663.6408375755275,0.860536,0.07040612576808813
735.0,0.861188,583.7747478125283,1667.097710195593,1665.2518872417108,0.860798,0.07066812576808612
736.0,0.861285,583.8297136600594,1668.7104393222144,1666.8626335567296,0.860798,0.07066812576808401
