Pixels #,Intensity (a.u.)
7.19000e+02,7.69022e+01
7.20000e+02,7.68741e+01
7.21000e+02,7.68923e+01
7.22000e+02,7.68852e+01
7.23000e+02,7.69010e+01
7.24000e+02,7.69067e+01
7.25000e+02,7.69196e+01
7.26000e+02,7.69112e+01
7.27000e+02,7.69159e+01
7.28000e+02,7.69157e+01
7.29000e+02,7.69286e+01
7.30000e+02,7.69245e+01
7.31000e+02,7.69250e+01
7.32000e+02,7.69068e+01
7.33000e+02,7.69023e+01
7.34000e+02,7.69004e+01
7.35000e+02,7.69227e+01
7.36000e+02,7.69349e+01
7.37000e+02,7.69252e+01
7.38000e+02,7.69368e+01
7.39000e+02,7.69170e+01
7.40000e+02,7.69234e+01
7.41000e+02,7.69187e+01
7.42000e+02,7.69223e+01
7.43000e+02,7.69339e+01
7.44000e+02,7.69224e+01
7.45000e+02,7.69275e+01
7.46000e+02,7.69130e+01
7.47000e+02,7.69089e+01
7.48000e+02,7.69164e+01
7.49000e+02,7.69137e+01
7.50000e+02,7.69299e+01
7.51000e+02,7.69210e+01
7.52000e+02,7.69315e+01
7.53000e+02,7.69332e+01
7.54000e+02,7.69464e+01
7.55000e+02,7.69452e+01
7.56000e+02,7.69572e+01
7.57000e+02,7.69397e+01
7.58000e+02,7.69414e+01
7.59000e+02,7.69545e+01
7.60000e+02,7.69572e+01
7.61000e+02,7.69578e+01
7.62000e+02,7.69304e+01
7.63000e+02,7.69102e+01
7.64000e+02,7.69272e+01
7.65000e+02,7.69402e+01
7.66000e+02,7.69519e+01
7.67000e+02,7.69299e+01
7.68000e+02,7.69304e+01
7.69000e+02,7.69386e+01
7.70000e+02,7.69433e+01
7.71000e+02,7.69233e+01
7.72000e+02,7.69070e+01
7.73000e+02,7.69018e+01
7.74000e+02,7.69246e+01
7.75000e+02,7.69490e+01
7.76000e+02,7.69699e+01
7.77000e+02,7.69595e+01
7.78000e+02,7.69408e+01
7.79000e+02,7.69226e+01
7.80000e+02,7.69162e+01
7.81000e+02,7.69250e+01
7.82000e+02,7.69310e+01
7.83000e+02,7.69477e+01
7.84000e+02,7.69686e+01
7.85000e+02,7.69788e+01
7.86000e+02,7.69808e+01
7.87000e+02,7.69812e+01
7.88000e+02,7.69552e+01
7.89000e+02,7.69443e+01
7.90000e+02,7.69472e+01
7.91000e+02,7.69432e+01
7.92000e+02,7.69498e+01
7.93000e+02,7.69360e+01
7.94000e+02,7.69257e+01
7.95000e+02,7.69620e+01
7.96000e+02,7.69564e+01
7.97000e+02,7.69605e+01
7.98000e+02,7.69397e+01
7.99000e+02,7.69626e+01
8.00000e+02,7.69518e+01
8.01000e+02,7.69400e+01
8.02000e+02,7.69319e+01
8.03000e+02,7.69444e+01
8.04000e+02,7.69511e+01
8.05000e+02,7.69733e+01
8.06000e+02,7.69571e+01
8.07000e+02,7.69458e+01
8.08000e+02,7.69243e+01
8.09000e+02,7.69281e+01
8.10000e+02,7.69443e+01
8.11000e+02,7.69569e+01
8.12000e+02,7.69511e+01
8.13000e+02,7.69491e+01
8.14000e+02,7.69486e+01
8.15000e+02,7.69400e+01
8.16000e+02,7.69494e+01
8.17000e+02,7.69346e+01
8.18000e+02,7.69425e+01
8.19000e+02,7.69254e+01
8.20000e+02,7.69378e+01
8.21000e+02,7.69359e+01
8.22000e+02,7.69683e+01
8.23000e+02,7.69754e+01
8.24000e+02,7.69599e+01
8.25000e+02,7.69315e+01
8.26000e+02,7.69276e+01
8.27000e+02,7.69338e+01
8.28000e+02,7.69539e+01
8.29000e+02,7.69571e+01
8.30000e+02,7.69730e+01
8.31000e+02,7.69595e+01
8.32000e+02,7.69658e+01
8.33000e+02,7.69340e+01
8.34000e+02,7.69562e+01
8.35000e+02,7.69412e+01
8.36000e+02,7.69480e+01
8.37000e+02,7.69406e+01
8.38000e+02,7.69259e+01
8.39000e+02,7.69394e+01
8.40000e+02,7.69467e+01
8.41000e+02,7.69476e+01
8.42000e+02,7.69393e+01
8.43000e+02,7.69425e+01
8.44000e+02,7.69304e+01
8.45000e+02,7.69428e+01
8.46000e+02,7.69544e+01
8.47000e+02,7.69531e+01
8.48000e+02,7.69583e+01
8.49000e+02,7.69520e+01
8.50000e+02,7.69607e+01
8.51000e+02,7.69753e+01
8.52000e+02,7.69767e+01
8.53000e+02,7.69761e+01
8.54000e+02,7.69702e+01
8.55000e+02,7.69498e+01
8.56000e+02,7.69522e+01
8.57000e+02,7.69374e+01
8.58000e+02,7.69660e+01
8.59000e+02,7.69794e+01
8.60000e+02,7.69693e+01
8.61000e+02,7.69607e+01
8.62000e+02,7.69581e+01
8.63000e+02,7.69808e+01
8.64000e+02,7.69809e+01
8.65000e+02,7.69682e+01
8.66000e+02,7.69660e+01
8.67000e+02,7.69720e+01
