Pixels #,Intensity (a.u.)
7.53000e+02,8.28061e-01
7.54000e+02,8.28575e-01
7.55000e+02,8.39278e-01
7.56000e+02,8.27829e-01
7.57000e+02,8.27091e-01
7.58000e+02,8.27138e-01
7.59000e+02,8.25366e-01
7.60000e+02,8.26771e-01
7.61000e+02,8.23854e-01
7.62000e+02,8.26959e-01
7.63000e+02,8.24801e-01
7.64000e+02,8.27127e-01
7.65000e+02,8.26832e-01
7.66000e+02,8.25524e-01
7.67000e+02,8.26997e-01
7.68000e+02,8.27798e-01
7.69000e+02,8.30859e-01
7.70000e+02,8.27077e-01
7.71000e+02,8.28483e-01
7.72000e+02,8.26116e-01
7.73000e+02,8.27833e-01
7.74000e+02,8.31348e-01
7.75000e+02,8.29810e-01
7.76000e+02,8.26611e-01
7.77000e+02,8.26994e-01
7.78000e+02,8.27880e-01
7.79000e+02,8.26060e-01
7.80000e+02,8.25831e-01
7.81000e+02,8.24935e-01
7.82000e+02,8.29448e-01
7.83000e+02,8.80931e-01
7.84000e+02,8.26375e-01
7.85000e+02,8.26806e-01
7.86000e+02,8.30003e-01
7.87000e+02,8.26353e-01
7.88000e+02,8.25321e-01
7.89000e+02,8.29199e-01
7.90000e+02,8.27869e-01
7.91000e+02,8.28413e-01
7.92000e+02,8.28291e-01
7.93000e+02,8.25754e-01
7.94000e+02,8.25856e-01
7.95000e+02,8.30493e-01
7.96000e+02,9.24331e-01
7.97000e+02,8.25256e-01
7.98000e+02,8.39087e-01
7.99000e+02,8.27312e-01
8.00000e+02,8.28298e-01
8.01000e+02,8.28163e-01
8.02000e+02,8.26446e-01
8.03000e+02,8.26731e-01
8.04000e+02,8.27755e-01
8.05000e+02,8.29018e-01
8.06000e+02,8.26407e-01
8.07000e+02,8.27171e-01
8.08000e+02,8.22885e-01
8.09000e+02,8.24978e-01
8.10000e+02,8.26336e-01
8.11000e+02,8.52225e-01
8.12000e+02,8.35080e-01
8.13000e+02,8.26930e-01
8.14000e+02,8.26621e-01
8.15000e+02,8.27883e-01
8.16000e+02,8.28193e-01
8.17000e+02,8.26232e-01
8.18000e+02,8.30319e-01
8.19000e+02,8.27252e-01
8.20000e+02,8.26192e-01
8.21000e+02,8.29065e-01
8.22000e+02,8.26390e-01
8.23000e+02,8.28082e-01
8.24000e+02,8.25975e-01
8.25000e+02,8.28297e-01
8.26000e+02,8.27235e-01
8.27000e+02,8.29366e-01
8.28000e+02,8.29660e-01
8.29000e+02,8.28003e-01
8.30000e+02,8.25707e-01
8.31000e+02,8.27503e-01
8.32000e+02,8.26440e-01
8.33000e+02,8.30818e-01
8.34000e+02,8.26897e-01
8.35000e+02,8.30134e-01
8.36000e+02,8.27658e-01
8.37000e+02,8.26125e-01
8.38000e+02,8.30028e-01
