Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
213.0,0.00508585,555.0515318024806,780.6472825403008,781.917244057054,0.00508585,0.004757379220413917
214.0,0.0067735,555.1065275770491,782.4322063519867,783.6998690429939,0.00528729,0.004958818971835028
215.0,0.00707564,555.1615233516177,784.2167765250915,785.4821408458085,0.00528729,0.004958818723256138
216.0,0.00528729,555.2165191261863,786.0009931646983,787.2640595704454,0.00528729,0.00495881847467725
217.0,0.00517133,555.2715149007548,787.7848563758489,789.0456253218108,0.00517133,0.004842858226098361
218.0,0.00385906,555.3265106753234,789.5683662635547,790.8268382047811,0.00385906,0.003530587977519472
219.0,0.0026475,555.3815064498921,791.351522932773,792.6076983241785,0.00385906,0.0035305877289405828
220.0,0.00312969,555.4365022244606,793.1343264884223,794.3882057847864,0.00385906,0.003530587480361694
221.0,0.004561,555.4914979990292,794.9167770353858,796.1683606913527,0.00322127,0.0028927972317828047
222.0,0.00569628,555.5464937735978,796.6988746784996,797.9481631485785,0.00413987,0.003811396983203916
223.0,0.00322127,555.6014895481663,798.4806195225538,799.7276132611191,0.00413987,0.0038113967346250274
224.0,0.00413987,555.656485322735,800.2620116723107,801.5067111336018,0.00322127,0.002892796486046138
225.0,0.00318161,555.7114810973036,802.0430512324801,803.2854568706016,0.00318161,0.002853136237467249
226.0,0.00229965,555.7664768718722,803.8237383077335,805.0638505766551,0.00229965,0.0019711759888883596
227.0,0.00108809,555.8214726464407,805.604073002696,806.8418923562529,0.00108809,0.000759615740309471
228.0,0.000550982,555.8764684210093,807.384055421963,808.6195823138551,0.000550982,0.00022250749173058191
229.0,0.000398399,555.931464195578,809.1636856700796,810.3969205538729,0.000550982,0.0002225074492894019
230.0,0.000163418,555.9864599701465,810.9429638515458,812.173907180671,0.000550982,0.00022250746811211416
231.0,0.00132616,556.0414557447151,812.721890070837,813.9505422985908,0.00132616,0.0009976853542313594
232.0,0.00429558,556.0964515192837,814.500464432369,815.7268260119133,0.00429558,0.003967105240350605
233.0,0.00659081,556.1514472938522,816.2786870405197,817.5027584248824,0.00492149,0.00459301512646985
234.0,0.00502219,556.2064430684209,818.0565579996393,819.2783396417133,0.00492149,0.004593015012589095
235.0,0.00492149,556.2614388429895,819.8340774140237,821.053569766568,0.00492149,0.00459301489870834
236.0,0.00224506,556.316434617558,821.6112453879256,822.8284489035645,0.00308432,0.002755844784827586
237.0,0.00283407,556.3714303921266,823.3880620255669,824.6029771567912,0.00308432,0.0027558446709468314
238.0,0.00308432,556.4264261666953,825.1645274311246,826.3771546302903,0.00308432,0.0027558445570660768
239.0,0.00362755,556.4814219412638,826.9406417087251,828.1509814280544,0.00362755,0.0032990744431853213
240.0,0.00430506,556.5364177158324,828.7164049624718,829.9244576540525,0.00430506,0.003976584329304567
241.0,0.00453701,556.591413490401,830.4918172964107,831.697583412197,0.00453701,0.004208534215423812
242.0,0.00579741,556.6464092649695,832.2668788145519,833.4703588063637,0.00453701,0.004208534101543058
243.0,0.00502226,556.7014050395381,834.0415896208701,835.2427839403938,0.00453701,0.004208533987662303
244.0,0.0043234,556.7564008141068,835.8159498192906,837.0148589180783,0.0043234,0.003994923873781548
245.0,0.00288907,556.8113965886754,837.5899595137017,838.7865838431721,0.0043234,0.003994923759900793
246.0,0.00297758,556.8663923632439,839.3636188079481,840.5579588193857,0.0043234,0.003994923646020039
247.0,0.00436921,556.9213881378125,841.1369278058401,842.3289839503962,0.00436921,0.004040733532139284
248.0,0.00619725,556.9763839123812,842.9098866111402,844.0996593398322,0.00580357,0.005475093418258529
249.0,0.00580357,557.0313796869497,844.6824953275674,845.869985091279,0.00619725,0.005868773304377774
250.0,0.00656653,557.0863754615183,846.4547540588128,847.6399613082945,0.00656653,0.0062380531904970195
251.0,0.00727151,557.1413712360869,848.2266629085129,849.4095880943814,0.00681986,0.006491383076616264
252.0,0.00761637,557.1963670106554,849.9982219802656,851.1788655530042,0.00681986,0.00649138296273551
253.0,0.00681986,557.251362785224,851.7694313776402,852.947793787599,0.00681986,0.006491382848854755
254.0,0.00441504,557.3063585597927,853.5402912041501,854.7163729015458,0.00480263,0.004474152734974
255.0,0.00480263,557.3613543343612,855.310801563269,856.4846029981852,0.00441504,0.0040865626210932465
256.0,0.00331031,557.4163501089298,857.0809625584432,858.2524841808299,0.00374062,0.003412142507212491
257.0,0.00374062,557.4713458834984,858.8507742930663,860.0200165527406,0.00374062,0.0034121423933317365
