,Pixels #,Intensity (a.u.),Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted
1781,1781.0,0.000492866,0.000492866,0.0004917114161485519,641.2848404666697,3203.2978092333797,3480.183332889855
1782,1782.0,0.0021884,0.0021884,0.002187245429336504,641.339836352878,3204.6349927500373,3482.8997005031347
1783,1783.0,0.000905877,0.000905877,0.0009047224425244556,641.3948322390862,3205.971946955231,3485.615602290875
1784,1784.0,0.000648254,0.000648254,0.0006470994557124074,641.4498281252945,3207.3086719079506,3488.3310383729063
1785,1785.0,0.0,0.0,-1.154531099640685e-06,641.5048240115028,3208.6451676671527,3491.0460088689956
1786,1786.0,0.00056611,0.00056611,0.0005649554809394325,641.559819897711,3209.9814342917766,3493.7605138988724
1787,1787.0,0.00054799,0.00054799,0.0005468354929785057,641.6148157839193,3211.317471840749,3496.47455358224
1788,1788.0,0.00020517,0.00020517,0.00020401550501757885,641.6698116701275,3212.6532803729615,3499.188128038733
1789,1789.0,0.00174303,0.00174303,0.001741875517056652,641.7248075563358,3213.9888599473034,3501.9012373879773
1790,1790.0,0.0,0.0,-1.1544709042747555e-06,641.7798034425441,3215.32421062263,3504.6138817495344
1791,1791.0,0.000709672,0.000709672,0.0007085175399859802,641.8347993287523,3216.6593324577802,3507.32606124293
1792,1792.0,0.0,0.0,-1.1544491237647002e-06,641.8897952149606,3217.994225511577,3510.037775987656
1793,1793.0,0.0,0.0,-1.1544393823059217e-06,641.9447911011689,3219.328889842818,3512.7490261031567
1794,1794.0,0.00208324,0.00208324,0.0020820855692103664,641.9997869873771,3220.6633255102834,3515.4598117088367
1795,1795.0,0.0,0.0,-1.154422196961229e-06,642.0547828735854,3221.997532572732,3518.17013292406
1796,1796.0,0.00125779,0.00125779,0.001256635585246942,642.1097787597936,3223.331511088901,3520.879989868147
1797,1797.0,0.000374673,0.000374673,0.00037351859269084533,642.1647746460019,3224.665261117516,3523.589382660391
1798,1798.0,0.00146436,0.00146436,0.0014632056001347487,642.2197705322102,3225.998782717271,3526.2983114200256
1799,1799.0,0.000772615,0.000772615,0.000771460607578652,642.2747664184184,3227.3320759468425,3529.006776266247
1800,1800.0,0.0,0.0,-1.1543849774448644e-06,642.3297623046267,3228.665140864895,3531.7147773182255
1801,1801.0,0.0,0.0,-1.1543786822729552e-06,642.3847581908349,3229.9979775300626,3534.422314695072
1802,1802.0,0.000480659,0.000480659,0.000479504626464174,642.4397540770432,3231.3305860009673,3537.1293885158707
1803,1803.0,0.000271865,0.000271865,0.0002707106316106209,642.4947499632515,3232.662966336207,3539.8359988996585
1804,1804.0,0.00168549,0.00168549,0.001684335636757068,642.5497458494597,3233.995118594355,3542.542145965423
1805,1805.0,0.000707891,0.000707891,0.0007067366419035148,642.604741735668,3235.3270428339774,3545.2478298321344
1806,1806.0,0.0014538,0.0014538,0.0014526456470499618,642.6597376218763,3236.658739113609,3547.9530506187007
1807,1807.0,0.000174144,0.000174144,0.00017298965219640874,642.7147335080845,3237.9902074917673,3550.6578084439957
1808,1808.0,0.0,0.0,-1.1543426571443056e-06,642.7697293942928,3239.3214480269507,3553.362103426853
1809,1809.0,0.000164797,0.000164797,0.00016364266134061438,642.8247252805011,3240.652460777642,3556.0659356860765
1810,1810.0,0.0,0.0,-1.1543346616269092e-06,642.8797211667093,3241.9832458022893,3558.769305340397
1811,1811.0,0.000814005,0.000814005,0.0008128506681874517,642.9347170529176,3243.313803159343,3561.4722125085514
1812,1812.0,0.00066879,0.00066879,0.0006676356710365304,642.9897129391258,3244.644132907211,3564.17465730919
1813,1813.0,0.000607245,0.000607245,0.0006060906738856089,643.044708825334,3245.9742351042987,3566.876639860958
1814,1814.0,0.00123852,0.00123852,0.0012373656767346874,643.0997047115424,3247.304109808985,3569.5781602824477
1815,1815.0,0.00063255,0.00063255,0.0006313956795837661,643.1547005977505,3248.633757079618,3572.2792186921884
1816,1816.0,0.00117469,0.00117469,0.0011735356824328447,643.2096964839589,3249.9631769745483,3574.979815208711
1817,1817.0,0.0,0.0,-1.1543147180767117e-06,643.264692370167,3251.2923695520867,3577.679949950472
1818,1818.0,0.0,0.0,-1.1543130176576912e-06,643.3196882563753,3252.6213348705364,3580.379623035908
1819,1819.0,0.0,0.0,-1.1543124658964557e-06,643.3746841425836,3253.950072988174,3583.078834583401
1820,1820.0,0.000202945,0.000202945,0.00020179068693720764,643.4296800287918,3255.278583963255,3585.7775847112957
1821,1821.0,0.000548816,0.000548816,0.0005476616863403118,643.4846759150001,3256.606867854026,3588.4758735379105
1822,1822.0,0.00145876,0.00145876,0.0014576056857434159,643.5396718012084,3257.934924718697,3591.173701181496
1823,1823.0,0.000928257,0.000928257,0.00092710268514652,643.5946676874166,3259.2627546154704,3593.8710677602853
1824,1824.0,0.0,0.0,-1.154315450375922e-06,643.6496635736249,3260.590357602529,3596.5679733924712
1825,1825.0,0.0,0.0,-1.1543171959314289e-06,643.7046594598331,3261.9177337380224,3599.264418196178
1826,1826.0,0.0,0.0,-1.154320090148188e-06,643.7596553460414,3263.2448830801013,3601.960402289536
1827,1827.0,0.000187686,0.000187686,0.00018653167586697104,643.8146512322497,3264.5718056868786,3604.655925790594
1828,1828.0,0.0,0.0,-1.1543281759097616e-06,643.8696471184579,3265.8985016164547,3607.35098881738
1829,1829.0,0.000339513,0.000339513,0.00033835866663253756,643.9246430046662,3267.22497092691,3610.045591487876
1830,1830.0,0.0,0.0,-1.15433855901508e-06,643.9796388908744,3268.551213676302,3612.739733920024
1831,1831.0,0.00139232,0.00139232,0.0013911656551007503,644.0346347770827,3269.8772299226735,3615.4334162317305
1832,1832.0,0.00141597,0.00141597,0.0014148156487605154,644.089630663291,3271.203019724045,3618.1266385408603
1833,1833.0,0.00029806,0.00029806,0.0002969056424202809,644.1446265494992,3272.528583138413,3620.8194009652266
1834,1834.0,0.000872307,0.000872307,0.0008711526360800462,644.1996224357075,3273.853920223765,3623.511703622626
1835,1835.0,0.000963798,0.000963798,0.0009626436297398115,644.2546183219158,3275.179031038055,3626.2035466307884
1836,1836.0,0.0,0.0,-1.1543766004230948e-06,644.309614208124,3276.503915639224,3628.894930107414
1837,1837.0,0.0,0.0,-1.1543840893770117e-06,644.3646100943323,3277.8285740852,3631.5858541701796
1838,1838.0,0.000310267,0.000310267,0.00030911260727294244,644.4196059805405,3279.153006433876,3634.2763189366874
1839,1839.0,0.00129733,0.00129733,0.001296175598635262,644.4746018667488,3280.477212743143,3636.9663245245397
1840,1840.0,0.0,0.0,-1.1544100024185376e-06,644.5295977529571,3281.8011930708544,3639.6558710512613
1841,1841.0,0.0,0.0,-1.1544197888510815e-06,644.5845936391653,3283.1249474748547,3642.3449586343554
1842,1842.0,0.000989929,0.000989929,0.0009887745692759547,644.6395895253736,3284.448476012971,3645.033587391294
1843,1843.0,0.000815976,0.000815976,0.0008148215583407605,644.6945854115818,3285.7717787429974,3647.721757439482
1844,1844.0,0.000778528,0.000778528,0.0007773735474055663,644.7495812977901,3287.0948557227243,3650.409468896313
1845,1845.0,0.00153569,0.00153569,0.001534535536470372,644.8045771839984,3288.417707009914,3653.096721879126
1846,1846.0,0.00194343,0.00194343,0.001942275525535178,644.8595730702066,3289.7403326623057,3655.783516505215
1847,1847.0,0.00110933,0.00110933,0.0011081755145999836,644.9145689564149,3291.062732737628,3658.4698528918484
1848,1848.0,0.0,0.0,-1.1544963352104662e-06,644.9695648426232,3292.384907293583,3661.155731156244
1849,1849.0,0.000276188,0.000276188,0.0002750334915807584,645.0245607288314,3293.706856387854,3663.84115141558
1850,1850.0,1.61491e-05,1.61491e-05,1.4994579496727245e-05,645.0795566150397,3295.028580078108,3666.5261137870016
1851,1851.0,0.0010675,0.0010675,0.0010663454823604728,645.134552501248,3296.350078421991,3669.210618387611
1852,1852.0,0.000541568,0.000541568,0.0005404134852242179,645.1895483874562,3297.671351477122,3671.894665334456
1853,1853.0,0.000463556,0.000463556,0.00046240148808796326,645.2445442736645,3298.992399301116,3674.5782547445783
1854,1854.0,0.0,0.0,-1.1545090482913939e-06,645.2995401598727,3300.3132219515505,3677.261386734938
1855,1855.0,0.000571069,0.000571069,0.000569914492666605,645.354536046081,3301.6338194860023,3679.944061422499
1856,1856.0,0.0,0.0,-1.1545056184986019e-06,645.4095319322892,3302.9541919620074,3682.6262789241414
1857,1857.0,0.00148979,0.00148979,0.0014886354949475524,645.4645278184975,3304.2743394371005,3685.30803935674
1858,1858.0,0.000314844,0.000314844,0.0003136894955136036,645.5195237047058,3305.594261968788,3687.9893428371156
1859,1859.0,0.00045669,0.00045669,0.00045553549607965464,645.574519590914,3306.9139596145537,3690.6701894820394
1860,1860.0,0.0,0.0,-1.1545033542942586e-06,645.6295154771223,3308.2334324318717,3693.350579408266
1861,1861.0,0.00069276,0.00069276,0.0006916054960629141,645.6845113633306,3309.5526804781916,3696.0305127324996
1862,1862.0,0.000123598,0.000123598,0.00012244349548012272,645.7395072495387,3310.8717038109344,3698.709989571384
1863,1863.0,0.00174525,0.00174525,0.0017440954948973312,645.794503135747,3312.19050248752,3701.3890100415642
1864,1864.0,0.000573231,0.000573231,0.0005720764943145397,645.8494990219554,3313.509076565335,3704.0675742596154
1865,1865.0,0.00180463,0.00180463,0.001803475493731748,645.9044949081635,3314.8274261017445,3706.7456823420703
1866,1866.0,0.000971237,0.000971237,0.0009700824931489567,645.9594907943718,3316.1455511541094,3709.4233344054505
1867,1867.0,0.0,0.0,-1.154507433834796e-06,646.01448668058,3317.4634517797535,3712.100530566205
1868,1868.0,0.0,0.0,-1.154509165472148e-06,646.0694825667883,3318.7811280359942,3714.7772709407704
1869,1869.0,0.00123484,0.00123484,0.001233685487954043,646.1244784529966,3320.0985799801233,3717.453555645528
1870,1870.0,0.00129365,0.00129365,0.0012924954850735582,646.1794743392048,3321.4158076694084,3720.1293847968122
1871,1871.0,0.00158306,0.00158306,0.0015819054821930734,646.2344702254131,3322.732811161112,3722.8047585109466
1872,1872.0,0.00119345,0.00119345,0.0011922954793125887,646.2894661116213,3324.049590512461,3725.4796769041827
1873,1873.0,0.0,0.0,-1.1545235678961714e-06,646.3444619978296,3325.366145780673,3728.154140092753
1874,1874.0,0.00103062,0.00103062,0.001029465472402758,646.3994578840379,3326.682477022946,3730.82814819285
1875,1875.0,0.00105567,0.00105567,0.001054515468373412,646.4544537702461,3327.998584296448,3733.5017013206057
1876,1876.0,0.00072048,0.00072048,0.000719325464344066,646.5094496564544,3329.3144676583447,3736.1747995921464
1877,1877.0,0.0,0.0,-1.1545396852800613e-06,646.5644455426627,3330.6301271657667,3738.8474431235277
1878,1878.0,0.0,0.0,-1.1545448635027246e-06,646.6194414288709,3331.9455628758305,3741.5196320307764
1879,1879.0,0.0,0.0,-1.1545511906070968e-06,646.6744373150792,3333.2607748456403,3744.191366429896
1880,1880.0,0.000759899,0.000759899,0.0007587444413334006,646.7294332012874,3334.5757631322663,3746.8626464368176
1881,1881.0,0.00243687,0.00243687,0.002435715433857408,646.7844290874957,3335.890527792777,3749.533472167472
1882,1882.0,0.00303477,0.00303477,0.003033615426381416,646.839424973704,3337.205068884206,3752.2038437377173
1883,1883.0,0.000173635,0.000173635,0.00017248041890542394,646.8944208599122,3338.519386463573,3754.8737612633845
1884,1884.0,0.000875486,0.000875486,0.0008743314114294316,646.9494167461205,3339.8334805878853,3757.543224860277
1885,1885.0,0.000435518,0.000435518,0.0004343634039534395,647.0044126323287,3341.1473513141163,3760.2122346441333
1886,1886.0,0.000803515,0.000803515,0.0008023603964774472,647.059408518537,3342.4609986992336,3762.880790730677
1887,1887.0,0.0,0.0,-1.1546109985449943e-06,647.1144044047453,3343.77442280018,3765.5488932355825
1888,1888.0,1.06813e-05,1.06813e-05,9.526680376516489e-06,647.1694002909535,3345.087623673874,3768.2165422744733
1889,1889.0,0.0,0.0,-1.154618757263994e-06,647.2243961771618,3346.400601377227,3770.883737962961
1890,1890.0,0.000735485,0.000735485,0.0007343303809600018,647.2793920633701,3347.713355967119,3773.5504804165926
1891,1891.0,0.0018389,0.0018389,0.0018377453806772677,647.3343879495783,3349.0258875004133,3776.21676975088
1892,1892.0,0.00204108,0.00204108,0.0020399253803945333,647.3893838357866,3350.338196033962,3778.882606081313
1893,1893.0,0.00236483,0.00236483,0.0023636753801117992,647.4443797219949,3351.65028162459,3781.547989523327
1894,1894.0,0.000150238,0.000150238,0.00014908337982906495,647.4993756082031,3352.962144329101,3784.212920192313
1895,1895.0,0.000155769,0.000155769,0.00015461437954633075,647.5543714944114,3354.273784204288,3786.8773982036405
1896,1896.0,0.0,0.0,-1.1546207364034549e-06,647.6093673806196,3355.5852013069166,3789.541423672624
1897,1897.0,0.0,0.0,-1.1546221680923847e-06,647.6643632668279,3356.8963956937414,3792.2049967145563
1898,1898.0,0.00088922,0.00088922,0.0008880653752512627,647.7193591530361,3358.2073674214853,3794.868117444664
1899,1899.0,0.0011195,0.0011195,0.0011183453726706179,647.7743550392444,3359.5181165468653,3797.530785978162
1900,1900.0,0.00163119,0.00163119,0.0016300353700899727,647.8293509254527,3360.8286431265738,3800.193002430217
1901,1901.0,0.000804786,0.000804786,0.0008036313675093278,647.8843468116609,3362.1389472172764,3802.8547669159393
1902,1902.0,0.000272819,0.000272819,0.00027166436492868283,647.9393426978692,3363.4490288756347,3805.516079550432
1903,1903.0,0.000541505,0.000541505,0.0005403503623480378,647.9943385840775,3364.7588881582774,3808.176940448732
1904,1904.0,0.000533366,0.000533366,0.000532211359767393,648.0493344702857,3366.068525121821,3810.8373497258485
1905,1905.0,0.00116922,0.00116922,0.0011680653571867479,648.104330356494,3367.377939822863,3813.497307496756
1906,1906.0,0.0,0.0,-1.1546453938969612e-06,648.1593262427023,3368.6871323179776,3816.156813876379
1907,1907.0,0.0,0.0,-1.1546491235200078e-06,648.2143221289105,3369.996102663721,3818.815868979608
1908,1908.0,0.000403855,0.000403855,0.00040270034599787524,648.2693180151188,3371.3048509166338,3821.4744729212975
1909,1909.0,0.000716665,0.000716665,0.0007155103411192705,648.324313901327,3372.6133771332316,3824.1326258162558
1910,1910.0,0.0,0.0,-1.1546637593342473e-06,648.3793097875352,3373.921681370021,3826.79032777927
1911,1911.0,0.0,0.0,-1.1546697869349251e-06,648.4343056737436,3375.2297636834774,3829.447578925065
1912,1912.0,0.0,0.0,-1.1546769635374156e-06,648.4893015599517,3376.5376241300605,3832.1043793683343
1913,1913.0,0.00111009,0.00111009,0.0011089353147108513,648.54429744616,3377.8452627662173,3834.760729223744
1914,1914.0,0.000439968,0.000439968,0.00043881330638523996,648.5992933323682,3379.152679648366,3837.416628605902
1915,1915.0,0.0,0.0,-1.154701940371383e-06,648.6542892185765,3380.4598748329167,3840.0720776294024
1916,1916.0,0.00016022,0.00016022,0.000159065288584984,648.7092851047848,3381.766848376249,3842.727076408774
1917,1917.0,0.000428779,0.000428779,0.00042762427911033937,648.764280990993,3383.073600334728,3845.3816250585164
1918,1918.0,0.00186948,0.00186948,0.0018683252696356947,648.8192768772013,3384.3801307647063,3848.0357236931072
1919,1919.0,0.00167417,0.00167417,0.0016730152601610502,648.8742727634096,3385.6864397225077,3850.6893724269607
1920,1920.0,0.00201012,0.00201012,0.0020089652506864054,648.9292686496178,3386.9925272644377,3853.3425713744587
1921,1921.0,0.000688945,0.000688945,0.0006877902412117609,648.9842645358261,3388.2983934467916,3855.995320649958
1922,1922.0,0.0,0.0,-1.1547682628837611e-06,649.0392604220343,3389.604038325832,3858.6476203677516
1923,1923.0,0.0,0.0,-1.154778886626841e-06,649.0942563082426,3390.909461957819,3861.299470642128
1924,1924.0,0.00148191,0.00148191,0.001480755209340521,649.1492521944509,3392.21466439898,3863.9508715873067
1925,1925.0,0.000371049,0.000371049,0.00036989419756766915,649.2042480806591,3393.5196457055267,3866.6018233174777
1926,1926.0,0.0,0.0,-1.154814205182786e-06,649.2592439668674,3394.824405933655,3869.2523259467957
1927,1927.0,0.000250248,0.000250248,0.00024909317287282156,649.3142398530756,3396.12894513954,3871.9023795893786
1928,1928.0,0.00099794,0.00099794,0.0009967851599508258,649.3692357392839,3397.4332633793388,3874.5519843593024
1929,1929.0,0.000504247,0.000504247,0.0005030921470288303,649.4242316254922,3398.737360709187,3877.2011403706024
1930,1930.0,0.00158249,0.00158249,0.0015813351341068347,649.4792275117004,3400.041237185199,3879.849847737269
1931,1931.0,0.00111607,0.00111607,0.001114915121184839,649.5342233979087,3401.3448928634793,3882.498106573274
1932,1932.0,0.00114913,0.00114913,0.0011479751082628434,649.589219284117,3402.6483278001083,3885.1459169925397
1933,1933.0,9.15541e-06,9.15541e-06,8.000505340847745e-06,649.6442151703252,3403.95154205114,3887.7932791089347
1934,1934.0,0.0,0.0,-1.1549096118588279e-06,649.6992110565335,3405.2545356726223,3890.440193036315
1935,1935.0,9.76577e-05,9.76577e-05,9.65027842861969e-05,649.7542069427418,3406.557308720578,3893.086658888486
1936,1936.0,7.55322e-05,7.55322e-05,7.437727818425265e-05,649.80920282895,3407.8598612510054,3895.732676779204
1937,1937.0,0.0,0.0,-1.1549279176916141e-06,649.8641987151583,3409.1621933198976,3898.378246822212
1938,1938.0,0.0,0.0,-1.1549351688914395e-06,649.9191946013665,3410.464304983215,3901.02336913119
1939,1939.0,0.0,0.0,-1.1549435693539295e-06,649.9741904875748,3411.7661962969055,3903.6680438197923
1940,1940.0,0.000140383,0.000140383,0.00013922804688091267,650.029186373783,3413.0678673169,3906.3122710016346
1941,1941.0,0.000954134,0.000954134,0.0009529790373311793,650.0841822599913,3414.369318099106,3908.9560507902893
1942,1942.0,0.000157804,0.000157804,0.0001566490277814459,650.1391781461996,3415.6705486994138,3911.599383299293
1943,1943.0,8.39246e-05,8.39246e-05,8.276961823171251e-05,650.1941740324078,3416.9715591736926,3914.2422686421382
1944,1944.0,0.000841726,0.000841726,0.0008405710086819791,650.2491699186161,3418.272349577801,3916.884706932297
1945,1945.0,0.00194711,0.00194711,0.0019459549991322456,650.3041658048244,3419.572919967568,3919.5266982831804
