Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
259.0,0.232689,557.5813374326356,862.389350394033,863.5540352772014,0.232689,0.2319229461462445
260.0,0.214725,557.6363332072042,864.1581149669715,865.3205218360799,0.231281,0.23051494412199455
261.0,0.231281,557.6913289817727,865.9265306925311,867.0866599968647,0.231281,0.23051494209774462
262.0,0.225655,557.7463247563413,867.6945976739147,868.8524498626255,0.231281,0.23051494007349468
263.0,0.246494,557.80132053091,869.462316014269,870.6178915363762,0.246494,0.24572793804924475
264.0,0.25855,557.8563163054785,871.2296858167019,872.3829851210917,0.25855,0.25778393602499483
265.0,0.267959,557.9113120800471,872.9967071842925,874.1477307197185,0.267959,0.2671929340007449
266.0,0.274903,557.9663078546157,874.7633802200661,875.9121284351493,0.274903,0.27413693197649497
267.0,0.287623,558.0213036291843,876.5297050270134,877.676178370242,0.274903,0.27413692995224503
268.0,0.277309,558.0762994037528,878.295681708077,879.4398806278068,0.274903,0.2741369279279951
269.0,0.271489,558.1312951783215,880.061310366176,881.2032353106301,0.272637,0.2718709259037452
270.0,0.272637,558.1862909528901,881.8265911041731,882.9662425214422,0.271489,0.2707229238794952
271.0,0.245626,558.2412867274586,883.5915240248894,884.7289023629316,0.252088,0.2513219218552453
272.0,0.249935,558.2962825020272,885.356109231125,886.4912149377662,0.249935,0.24916891983099537
273.0,0.252088,558.3512782765958,887.1203468256164,888.2531803485501,0.245626,0.24485991780674546
274.0,0.242594,558.4062740511644,888.884236911068,890.0147986978557,0.242594,0.24182791578249552
275.0,0.234574,558.461269825733,890.6477795901537,891.7760700882241,0.23624,0.23547391375824558
276.0,0.23624,558.5162656003016,892.4109749654913,893.5369946221413,0.23624,0.23547391173399565
277.0,0.235812,558.5712613748701,894.1738231396656,895.29757240206,0.235812,0.23504590970974573
278.0,0.238294,558.6262571494387,895.9363242152249,897.0578035303963,0.23624,0.2354739076854958
279.0,0.22614,558.6812529240074,897.6984782946719,898.817688109521,0.238294,0.23752790566124588
