Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
246.0,1.43695,556.8663923632439,839.3636188079481,840.5579588193857,1.43695,0.6351160664207521
247.0,1.44784,556.9213881378125,841.1369278058401,842.3289839503962,1.44784,0.6460060664207526
248.0,1.45933,556.9763839123812,842.9098866111402,844.0996593398322,1.45933,0.657496066420753
249.0,1.47084,557.0313796869497,844.6824953275674,845.869985091279,1.47084,0.6690060664207533
250.0,1.481,557.0863754615183,846.4547540588128,847.6399613082945,1.481,0.6791660664207538
251.0,1.49218,557.1413712360869,848.2266629085129,849.4095880943814,1.49218,0.6903460664207541
252.0,1.50208,557.1963670106554,849.9982219802656,851.1788655530042,1.50208,0.7002460664207545
253.0,1.51205,557.251362785224,851.7694313776402,852.947793787599,1.51205,0.7102160664207546
254.0,1.52146,557.3063585597927,853.5402912041501,854.7163729015458,1.52146,0.7196260664207551
255.0,1.53015,557.3613543343612,855.310801563269,856.4846029981852,1.53015,0.7283160664207553
256.0,1.53921,557.4163501089298,857.0809625584432,858.2524841808299,1.53921,0.7373760664207557
257.0,1.54539,557.4713458834984,858.8507742930663,860.0200165527406,1.54539,0.7435560664207561
258.0,1.55395,557.5263416580669,860.6202368704888,861.7872002171346,1.55395,0.7521160664207563
259.0,1.56102,557.5813374326356,862.389350394033,863.5540352772014,1.56102,0.7591860664207567
260.0,1.56989,557.6363332072042,864.1581149669715,865.3205218360799,1.56989,0.7680560664207569
261.0,1.57696,557.6913289817727,865.9265306925311,867.0866599968647,1.57696,0.775126066420757
262.0,1.58369,557.7463247563413,867.6945976739147,868.8524498626255,1.58369,0.7818560664207573
263.0,1.58957,557.80132053091,869.462316014269,870.6178915363762,1.58957,0.7877360664207576
264.0,1.59677,557.8563163054785,871.2296858167019,872.3829851210917,1.59677,0.794936066420758
265.0,1.60284,557.9113120800471,872.9967071842925,874.1477307197185,1.60284,0.8010060664207583
266.0,1.60887,557.9663078546157,874.7633802200661,875.9121284351493,1.60887,0.8070360664207586
267.0,1.61461,558.0213036291843,876.5297050270134,877.676178370242,1.61461,0.8127760664207591
268.0,1.62093,558.0762994037528,878.295681708077,879.4398806278068,1.62093,0.8190960664207593
