Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
188.0,0.00481288,553.6737536073211,735.8148746295832,735.6990472525281,0.0039978,0.00394368091191914
189.0,0.00573393,553.7287174416153,737.6076506620632,737.4897964813065,0.00401318,0.0039590609979667955
190.0,0.0039978,553.7836812759095,739.4000708232971,739.2801902411653,0.00464561,0.004591491084014452
191.0,0.00401318,553.8386451102036,741.1921352192311,741.0702286379307,0.00401318,0.003959061170062109
192.0,0.00464561,553.8936089444978,742.9838439557828,742.8599117774007,0.0039978,0.0039436812561097654
193.0,0.00332753,553.948572778792,744.7751971388161,744.6492397653196,0.00332753,0.003273411342157422
194.0,0.00231429,554.0035366130861,746.5661948741513,746.438212707388,0.00234748,0.0022933614282050784
195.0,0.00166122,554.0585004473803,748.3568372675803,748.226830709278,0.00234748,0.002293361514252735
196.0,0.00234748,554.1134642816745,750.1471244248434,750.0150938766106,0.00231429,0.0022601716003003915
197.0,0.00241912,554.1684281159686,751.9370564516348,751.8030023149606,0.00211282,0.002058701686348048
198.0,0.00211282,554.2233919502628,753.726633453617,753.5905561298707,0.00211282,0.0020587017723957047
199.0,0.00105651,554.278355784557,755.5158555364083,755.3777554268402,0.00202375,0.001969631858443361
200.0,0.00202375,554.3333196188512,757.3047228055752,757.1646003113159,0.00187045,0.0018163319444910175
201.0,0.00184954,554.3882834531453,759.0932353666522,758.9510908887131,0.00184954,0.0017954220305386739
202.0,0.00187045,554.4432472874395,760.8813933251339,760.7372272644072,0.00187045,0.0018163321165863306
203.0,0.00174748,554.4982111217337,762.6691967864657,762.5230095437244,0.00187045,0.001816332202633987
204.0,0.00198062,554.5531749560278,764.4566458560515,764.3084378319493,0.00198062,0.0019265022886816438
205.0,0.00303661,554.608138790322,766.2437406392628,766.0935122343343,0.00198062,0.0019265023747293002
206.0,0.00285981,554.6631026246162,768.0304812414167,767.8782328560777,0.00198062,0.0019265024607769568
207.0,0.00149367,554.7180664589102,769.8168677677938,769.6625998023407,0.00149367,0.001439552546824613
208.0,0.000929719,554.7730302932044,771.6029003236417,771.4466131782522,0.00149367,0.0014395526328722695
209.0,0.0,554.8279941274986,773.3885790141499,773.2302730888824,0.00149367,0.001439552718919926
210.0,0.0018855,554.8829579617927,775.173903944477,775.0135796392716,0.0014373,0.0013831827525520833
211.0,0.00177907,554.9379217960869,776.9588752197412,776.7965329344187,0.00177907,0.0017249527861842406
212.0,0.0014373,554.9928856303811,778.7434929450122,778.5791330792747,0.0018855,0.0018313828198163978
213.0,0.00345879,555.0478494646752,780.5277572253168,780.3613801787477,0.00323768,0.0031835628534485553
214.0,0.00323768,555.1028132989694,782.3116681656534,782.1432743377175,0.00345879,0.003404672887080713
215.0,0.00421589,555.1577771332636,784.0952258709663,783.9248156610096,0.00421589,0.00416177292071287
216.0,0.00605426,555.2127409675577,785.8784304461586,785.7060042534087,0.00421589,0.004161772954345027
217.0,0.00566403,555.2677048018519,787.661281996103,787.4868402196686,0.00421589,0.004161772987977184
218.0,0.00366444,555.3226686361461,789.4437806256179,789.2673236644896,0.00366444,0.003610323021609342
219.0,0.00185213,555.3776324704402,791.2259264394828,791.0474546925324,0.00296604,0.0029119230552414987
220.0,0.000949384,555.4325963047344,793.0077195424448,792.8272334084259,0.00296604,0.002911923088873656
221.0,0.00296604,555.4875601390286,794.7891600392009,794.6066599167486,0.00296604,0.0029119231225058135
222.0,0.00368786,555.5425239733227,796.5702480344024,796.3857343220336,0.00368786,0.0036337431561379707
223.0,0.00521122,555.5974878076169,798.3509836326729,798.1644567287861,0.00495837,0.004904253189770128
224.0,0.00495837,555.6524516419111,800.1313669385858,799.9428272414615,0.00495837,0.004904253223402285
225.0,0.00583192,555.7074154762051,801.9113980566711,801.7208459644714,0.00495837,0.004904253257034442
226.0,0.00328195,555.7623793104993,803.6910770914266,803.4985130021954,0.00483212,0.0047780032906666
227.0,0.00473386,555.8173431447935,805.4704041472997,805.2758284589631,0.00473386,0.004679743324298757
228.0,0.00483212,555.8723069790876,807.2493793286973,807.0527924390632,0.00419957,0.0041454533579309135
229.0,0.00419957,555.9272708133818,809.028002739993,808.8294050467513,0.00473386,0.004679743391563072
230.0,0.00334614,555.982234647676,810.806274485511,810.6056663862337,0.00480521,0.0047510934251952285
231.0,0.00480521,556.0371984819701,812.5841946695343,812.3815765616754,0.00480521,0.004751093458827386
232.0,0.00813603,556.0921623162643,814.3617633963132,814.1571356772089,0.00813603,0.008081913492459543
233.0,0.00983599,556.1471261505585,816.1389807700482,815.9323438369169,0.00938661,0.0093324935260917
234.0,0.0100136,556.2020899848526,817.9158468948965,817.7072011448389,0.00938661,0.009332493559723858
235.0,0.00938661,556.2570538191468,819.6923618749869,819.481707704986,0.00938661,0.009332493593356016
236.0,0.00740607,556.312017653441,821.4685258143965,821.2558636213174,0.0088168,0.008762683626988172
237.0,0.00590977,556.3669814877351,823.2443388171587,823.0296689977492,0.00747589,0.00742177366062033
238.0,0.0088168,556.4219453220293,825.0198009872788,824.803123938169,0.00747589,0.007421773694252487
239.0,0.00747589,556.4769091563235,826.7949124287081,826.5762285464106,0.00805229,0.007998173727884644
240.0,0.00805229,556.5318729906176,828.5696732453608,828.3489829262705,0.00845917,0.008405053761516802
241.0,0.00845917,556.5868368249118,830.3440835411187,830.1213871815133,0.00845917,0.00840505379514896
242.0,0.0115383,556.641800659206,832.118143419807,831.8934414158468,0.0115383,0.011484183828781115
243.0,0.0118062,556.6967644935,833.8918529852187,833.6651457329467,0.0118062,0.011752083862413273
244.0,0.0129565,556.7517283277942,835.6652123411119,835.4365002364535,0.0129565,0.01290238389604543
245.0,0.0131553,556.8066921620884,837.4382215911905,837.2075050299543,0.0131553,0.013101183929677587
246.0,0.0141506,556.8616559963825,839.2108808391238,838.9781602170008,0.0141506,0.014096483963309744
247.0,0.0157095,556.9166198306767,840.9831901885442,840.7484659011084,0.0157095,0.015655383996941902
248.0,0.0188915,556.9715836649709,842.7551497430385,842.5184221857469,0.0171538,0.01709968403057406
249.0,0.0171538,557.026547499265,844.5267596061458,844.2880291743381,0.0176312,0.017577084064206216
250.0,0.0187091,557.0815113335592,846.2980198813835,846.0572869702827,0.0176312,0.017577084097838373
251.0,0.0176312,557.1364751678534,848.0689306722107,847.8261956769226,0.0171538,0.017099684131470533
252.0,0.0169571,557.1914390021475,849.8394920820472,849.5947553975607,0.0169571,0.016902984165102688
253.0,0.0161225,557.2464028364417,851.6097042142846,851.3629662354717,0.0169284,0.016874284198734844
254.0,0.0169284,557.3013666707359,853.3795671722605,853.1308282938764,0.0168054,0.016751284232367006
255.0,0.0168054,557.35633050503,855.1490810592755,854.8983416759588,0.0163551,0.01630098426599916
256.0,0.0163551,557.4112943393242,856.9182459785955,856.6655064848676,0.0163551,0.016300984299631317
257.0,0.0153397,557.4662581736184,858.6870620334386,858.4323228237047,0.0163551,0.016300984333263477
258.0,0.0156211,557.5212220079125,860.4555293269798,860.1987907955282,0.0163551,0.016300984366895633
259.0,0.0171386,557.5761858422067,862.2236479623635,861.964910503366,0.0171386,0.017084484400527792
260.0,0.0179241,557.6311496765009,863.9914180426887,863.7306820502004,0.0179168,0.017862684434159948
261.0,0.0179168,557.686113510795,865.7588396710088,865.4961055389683,0.0179241,0.017869984467792102
262.0,0.0189449,557.7410773450891,867.5259129503404,867.26118107257,0.0179241,0.01786998450142426
263.0,0.0182103,557.7960411793833,869.2926379836653,869.0259087538708,0.0179168,0.01786268453505642
264.0,0.0174008,557.8510050136775,871.0590148739154,870.7902886856863,0.0174008,0.017346684568688576
265.0,0.0166417,557.9059688479716,872.8250437239817,872.554320970791,0.0174008,0.017346684602320736
266.0,0.0172242,557.9609326822658,874.5907246367289,874.3180057119333,0.0174008,0.017346684635952892
267.0,0.0178362,558.01589651656,876.3560577149631,876.0813430118033,0.0178362,0.017782084669585047
268.0,0.0194848,558.0708603508541,878.121043061458,877.8443329730584,0.0187891,0.018734984703217206
269.0,0.0187891,558.1258241851483,879.8856807789527,879.6069756983215,0.0187891,0.018734984736849362
270.0,0.0189473,558.1807880194425,881.6499709701385,881.3692712901678,0.0187891,0.01873498477048152
271.0,0.0169538,558.2357518537366,883.4139137376588,883.1312198511248,0.0172147,0.017160584804113678
272.0,0.0164098,558.2907156880308,885.1775091841358,884.8928214836984,0.0169538,0.016899684837745836
273.0,0.0172147,558.345679522325,886.9407574121392,886.6540762903427,0.0169517,0.01689758487137799
