Pixels #,Intensity (a.u.),Wavelength (nm),Raman shift (cm-1),Raman shift (cm-1) adjusted,Filtered Intensity (a.u.),Baselined Filtered Intensity (a.u.)
194.0,0.00892672,553.8453982336775,741.412292413902,739.464589963608,0.00969643,0.009642771538148902
195.0,0.00787669,553.9004310612422,743.2062062211306,741.2544140129801,0.00969643,0.009642772002573468
196.0,0.00969643,553.9554638888069,744.9997635948329,743.0438824414216,0.00969643,0.009642772466998035
197.0,0.0110099,554.0104967163716,746.7929646412302,744.8329953549119,0.0110099,0.0109562429314226
198.0,0.0134905,554.0655295439362,748.5858094664985,746.6217528593847,0.0134905,0.013436843395847168
199.0,0.0153932,554.1205623715009,750.3782981767748,748.4101550607351,0.0153932,0.015339543860271733
200.0,0.0180552,554.1755951990657,752.1704308781547,750.1982020648168,0.0158211,0.0157674443246963
201.0,0.0171063,554.2306280266304,753.9622076766797,751.9858939774296,0.0171063,0.017052644789120868
202.0,0.0158211,554.285660854195,755.7536286783651,753.773230904347,0.0180552,0.018001545253545432
203.0,0.0232264,554.3406936817597,757.5446939891766,755.5602129512934,0.0191295,0.01907584571797
204.0,0.0229123,554.3957265093244,759.3354037150365,757.3468402239491,0.0191295,0.019075846182394565
205.0,0.0191295,554.4507593368891,761.1257579618301,759.1331128279586,0.0191295,0.01907584664681913
206.0,0.0165405,554.5057921644537,762.915756835395,760.9190308689177,0.0188096,0.018755947111243697
207.0,0.017321,554.5608249920185,764.7054004415342,762.7045944523886,0.0188096,0.01875594757566826
208.0,0.0188096,554.6158578195832,766.4946888859963,764.4898036838787,0.0188096,0.01875594804009283
209.0,0.0214579,554.6708906471479,768.2836222745,766.2746586688654,0.019469,0.019415348504517396
210.0,0.0204385,554.7259234747125,770.0722007127179,768.0591595127808,0.0204385,0.020384848968941962
211.0,0.019469,554.7809563022772,771.8604243062795,769.8433063210133,0.0214579,0.021404249433366527
212.0,0.0242361,554.8359891298419,773.648293160773,771.6270991989105,0.0237183,0.023664649897791094
213.0,0.0237183,554.8910219574066,775.4358073817458,773.4105382517791,0.0242361,0.02418245036221566
214.0,0.027662,554.9460547849712,777.2229670747034,775.1936235848842,0.0272675,0.027213850826640226
215.0,0.0272675,555.001087612536,779.0097723451108,776.9763553034502,0.027662,0.027608351291064794
216.0,0.0298586,555.0561204401007,780.7962232983826,778.7587335126516,0.0277374,0.027683751755489358
217.0,0.0298633,555.1111532676654,782.5823200399034,780.5407583176324,0.0277374,0.027683752219913923
